,timestamp,activity,x,y,z
24598,2465.69,4,-42.7873,-13.5509,15.8822
24599,2465.79,4,-43.87,-10.4058,16.3002
24600,2465.89,4,-46.4933,-2.55907,13.3034
24601,2465.99,4,-46.4714,10.9379,6.4799
24602,2466.09,4,-42.5423,20.2465,-1.17601
24603,2466.19,4,-45.6615,13.4645,3.78501
24604,2466.29,4,-43.8684,-12.4771,12.4732
24605,2466.39,4,-24.7142,-36.0847,14.8372
24606,2466.49,4,-31.9776,-29.4077,16.9314
24607,2466.59,4,-40.5207,-18.2996,15.612
24608,2466.69,4,-42.3643,-14.8561,17.0198
24609,2466.79,4,-42.9022,-13.4122,17.2999
24610,2466.89,4,-44.5355,-8.95556,16.5799
24611,2466.99,4,-46.9256,-0.220107,13.2992
24612,2467.09,4,-45.4161,14.7443,5.34454
24613,2467.19,4,-42.8044,21.1641,-0.0433355
24614,2467.29,4,-46.3507,11.189,6.3382
24615,2467.39,4,-43.2807,-14.9458,14.7474
24616,2467.49,4,-23.651,-35.8676,19.0957
24617,2467.59,4,-34.4602,-26.5798,17.0613
24618,2467.69,4,-40.6488,-17.9049,16.3203
24619,2467.79,4,-42.3636,-14.597,17.5869
24620,2467.89,4,-43.716899999999995,-11.054015,17.36525
24621,2467.99,4,-45.0702,-7.51103,17.1436
24622,2468.09,4,-46.9043,4.7998699999999985,13.2934
24623,2468.19,4,-43.7273,18.9061,4.49466
24624,2468.29,4,-42.1575,21.2635,0.951649
24625,2468.39,4,-46.9897,6.98232,9.74481
24626,2468.49,4,-38.1342,-22.0205,16.6175
24627,2468.59,4,-26.8997,-31.3182,22.483
24628,2468.69,4,-37.8604,-22.6766,17.0448
24629,2468.79,4,-42.1159,-14.0935,17.8708
24630,2468.89,4,-42.5466,-11.7542,18.0084
24631,2468.99,4,-42.9758,-9.41455,18.2879
24632,2469.09,4,-45.0438,-2.87837,16.8547
24633,2469.19,4,-45.4075,10.8962,10.3132
24634,2469.29,4,-40.7813,22.4819,0.813245
24635,2469.39,4,-43.5391,16.194000000000006,4.78214
24636,2469.49,4,-44.6232,-6.51467,13.3146
24637,2469.59,4,-28.1074,-31.4031,16.9474
24638,2469.69,4,-31.601,-28.004,19.0586
24639,2469.79,4,-39.3902,-17.4548,15.615
24640,2469.89,4,-42.2935,-12.0264,17.3005
24641,2469.99,4,-42.5802,-10.4668,17.4395
24642,2470.09,4,-44.0807,-5.88586,17.4289
24643,2470.19,4,-45.3392,3.56521,14.0095
24644,2470.29,4,-42.9258,17.5808,5.2081800000000005
24645,2470.39,4,-39.9094,22.8209,-0.46057
24646,2470.49,4,-44.4709,13.0277,6.76818
24647,2470.59,4,-42.2947,-12.4151,16.4499
24648,2470.69,4,-23.9626,-33.2776,18.9498
24649,2470.79,4,-34.3598,-24.7795,18.0523
24650,2470.89,4,-41.0788,-14.7885,18.0171
24651,2470.99,4,-42.3087,-10.8644,18.1501
24652,2471.09,4,-43.414950000000005,-7.012325,17.787149999999997
24653,2471.19,4,-44.5212,-3.16025,17.4242
24654,2471.29,4,-45.3455,8.70862,11.7342
24655,2471.39,4,-41.5048,21.2348,2.23047
24656,2471.49,4,-40.7213,20.1645,1.80897
24657,2471.59,4,-45.523,5.11304,11.8796
24658,2471.69,4,-34.7473,-24.1139,18.9012
24659,2471.79,4,-27.5653,-29.868,22.7626
24660,2471.89,4,-39.352,-18.2233,17.6017
24661,2471.99,4,-42.6818,-11.1021,18.5745
24662,2472.09,4,-42.8473,-9.1618,18.8554
24663,2472.19,4,-44.1925,-5.74651,19.1303
24664,2472.29,4,-45.2721,1.50824,16.1396
24665,2472.39,4,-43.8689,15.8363,8.89452
24666,2472.49,4,-39.4066,23.7,0.533004
24667,2472.59,4,-43.3946,16.5797,7.05151
24668,2472.69,4,-44.1971,-7.30127,15.7281
24669,2472.79,4,-28.3441,-30.8684,19.6407
24670,2472.89,4,-34.5973,-25.0217,19.1864
24671,2472.99,4,-41.9948,-13.195,19.0049
24672,2473.09,4,-42.5802,-9.43093,19.4239
24673,2473.19,4,-43.0285,-6.7070300000000005,18.71
24674,2473.29,4,-44.5384,-1.61027,18.8407
24675,2473.39,4,-44.9304,8.43754,14.1472
24676,2473.49,4,-41.2575,22.1266,3.22313
24677,2473.59,4,-40.6477,23.3832,3.08198
24678,2473.69,4,-45.3046,7.29332,12.7288
24679,2473.79,4,-35.6695,-22.0038,20.3138
24680,2473.89,4,-26.3989,-30.0512,24.0434
24681,2473.99,4,-39.1834,-19.6449,18.5967
24682,2474.09,4,-41.7615,-12.3062,18.721
24683,2474.19,4,-42.5747,-9.68869,19.4243
24684,2474.29,4,-43.4078,-6.42811,19.5594
24685,2474.39,4,-44.6973,-1.09281,16.9957
24686,2474.49,4,-45.175,12.0437,10.4545
24687,2474.59,4,-39.8751,22.3105,1.66762
24688,2474.69,4,-41.8151,19.0687,4.64303
24689,2474.79,4,-45.5338,-0.034119800000000006,12.5947
24690,2474.89,4,-31.4873,-26.9776,19.767
24691,2474.99,4,-30.701,-26.623,22.3223
24692,2475.09,4,-40.1671,-15.7356,17.8796
24693,2475.19,4,-42.2005,-9.58029,18.8581
24694,2475.29,4,-43.0035,-7.219489999999999,19.9872
24695,2475.39,4,-43.6146,-3.20211,18.5621
24696,2475.49,4,-43.5681,7.080495000000001,13.586205
24697,2475.59,4,-43.5216,17.3631,8.61031
24698,2475.69,4,-38.5441,25.0727,0.392614
24699,2475.79,4,-43.2844,16.44,5.20824
24700,2475.89,4,-43.835,-7.583939999999999,13.3186
24701,2475.99,4,-26.9457,-31.5873,17.8027
24702,2476.09,4,-33.6997,-25.454,18.7646
24703,2476.19,4,-41.0948,-14.4036,17.3075
24704,2476.29,4,-42.1911,-10.6141,17.7247
24705,2476.39,4,-42.7367,-8.654010000000001,18.2878
24706,2476.49,4,-44.3884,-3.55395,17.1414
24707,2476.59,4,-45.7878,6.15955,13.0121
24708,2476.69,4,-42.8468,20.0239,5.48929
24709,2476.79,4,-39.7851,23.2022,-0.0350787
24710,2476.89,4,-44.953,11.7647,6.9097800000000005
24711,2476.99,4,-41.7822,-13.994000000000002,13.6169
24712,2477.09,4,-25.8778,-32.405,20.5022
24713,2477.19,4,-36.446,-22.7447,17.9008
24714,2477.29,4,-41.508,-12.9668,17.3043
24715,2477.39,4,-42.4423,-10.212,18.858
24716,2477.49,4,-43.3906,-7.46018,19.1351
24717,2477.59,4,-44.7755,-2.75882,18.2738
24718,2477.69,4,-45.6664,7.187639999999999,14.4297
24719,2477.79,4,-41.7272,20.8663,4.49943
24720,2477.89,4,-40.6536,22.4756,0.813702
24721,2477.99,4,-45.8498,6.79338,8.61438
24722,2478.09,4,-35.9709,-21.7422,16.6248
24723,2478.19,4,-25.3891,-31.0111,21.2114
24724,2478.29,4,-36.7459,-21.9648,15.3459
24725,2478.39,4,-40.8697,-13.6461,16.0309
24726,2478.49,4,-42.0649,-11.1387,16.5911
24727,2478.59,4,-43.0132,-8.38692,16.8682
24728,2478.69,4,-44.6708,-3.15866,15.438
24729,2478.79,4,-44.6333,9.82384,9.04064
24730,2478.89,4,-40.8817,20.6816,-0.177844
24731,2478.99,4,-41.4405,18.2708,2.37596
24732,2479.09,4,-44.5283,-0.347616,10.613
24733,2479.19,4,-32.0251,-27.6054,16.0782
24734,2479.29,4,-28.2363,-29.7138,20.0653
24735,2479.39,4,-38.9715,-19.1493,15.6184
24736,2479.49,4,-40.9908,-13.5088,16.8813
24737,2479.59,4,-41.5427,-11.5501,16.8771
24738,2479.69,4,-42.6484,-7.76265,16.4433
24739,2479.79,4,-44.8488,-1.73903,13.5919
24740,2479.89,4,-44.7828,10.3433,8.04669
24741,2479.99,4,-39.8852,21.5314,-0.742653
24742,2480.09,4,-42.8958,15.6452,4.21771
24743,2480.19,4,-44.1099,-6.7986,13.0331
24744,2480.29,4,-26.8327,-31.3379,16.9518
24745,2480.39,4,-30.819000000000006,-28.0388,20.4797
24746,2480.49,4,-39.6258,-17.0492,18.1667
24747,2480.59,4,-40.8573,-12.6076,19.15
24748,2480.69,4,-41.2935,-10.0105,19.2873
24749,2480.79,4,-42.7975,-5.55984,18.7095
24750,2480.89,4,-45.0451,2.39562,15.2884
24751,2480.99,4,-43.7587,16.2145,8.04348
24752,2481.09,4,-39.3754,22.671,1.3853
24753,2481.19,4,-43.4651,13.8796,7.0544
24754,2481.29,4,-42.6106,-9.69654,16.162
24755,2481.39,4,-25.2419,-32.8259,19.5121
24756,2481.49,4,-33.4407,-25.8544,18.3405
24757,2481.59,4,-40.4534,-14.5643,17.3099
24758,2481.69,4,-41.4111,-11.2967,17.7282
24759,2481.79,4,-42.6016,-9.30615,17.7217
24760,2481.89,4,-43.7088,-5.51901,17.1461
24761,2481.99,4,-44.7664,5.461119999999998,11.74
24762,2482.09,4,-41.9366,18.5585,4.2177
24763,2482.19,4,-39.2426,21.7594,0.110335
24764,2482.29,4,-44.2372,9.41912,9.468
24765,2482.39,4,-37.9279,-18.1597,19.5923
24766,2482.49,4,-24.3248,-32.477,22.3515
24767,2482.59,4,-36.2065,-21.8546,18.1843
24768,2482.69,4,-40.7198,-13.0002,19.2928
24769,2482.79,4,-41.6662,-10.6365,19.0031
24770,2482.89,4,-42.5946,-8.52774,19.8483
24771,2482.99,4,-44.5204,-2.90113,17.9912
24772,2483.09,4,-44.8346,9.20105,12.7283
24773,2483.19,4,-41.2482,21.6107,3.08193
24774,2483.29,4,-42.0811,19.2086,3.93278
24775,2483.39,4,-45.4443,1.24593,11.6007
24776,2483.49,4,-31.8806,-27.7376,17.3553
24777,2483.59,4,-29.3902,-28.4921,21.9036
24778,2483.69,4,-39.4942,-17.8316,17.0334
24779,2483.79,4,-41.9216,-11.6596,17.0177
24780,2483.89,4,-41.9614,-9.33765,17.8659
24781,2483.99,4,-43.0405,-6.5802,17.8589
24782,2484.09,4,-45.1487,1.1125,15.0059
24783,2484.19,4,-44.7319,14.334,8.7514
24784,2484.29,4,-39.9226,23.5949,-0.17785
24785,2484.39,4,-43.4227,16.5735,4.49844
24786,2484.49,4,-43.6033,-6.6955399999999985,12.8929
24787,2484.59,4,-27.7148,-31.4202,17.7998
24788,2484.69,4,-31.7194,-27.4776,20.9014
24789,2484.79,4,-40.4199,-15.8518,17.8788
24790,2484.89,4,-41.6471,-11.5386,19.0042
24791,2484.99,4,-42.6978,-9.6813,19.8493
24792,2485.09,4,-43.9565,-4.98665,18.8466
24793,2485.19,4,-43.99705,5.876725000000001,12.876915
24794,2485.29,4,-44.0376,16.7401,6.90723
24795,2485.39,4,-40.5215,22.8586,1.94838
24796,2485.49,4,-45.4383,11.0189,7.7599300000000015
24797,2485.59,4,-40.9441,-16.6061,15.1831
24798,2485.69,4,-24.4416,-34.022,20.3673
24799,2485.79,4,-35.5281,-24.7262,16.3462
24800,2485.89,4,-41.4764,-14.9021,16.4557
24801,2485.99,4,-42.8169,-11.4857,17.1562
24802,2486.09,4,-42.8446,-9.80859,17.8633
24803,2486.19,4,-44.2539,-2.0869999999999997,14.8
24804,2486.29,4,-45.6632,5.63459,11.7367
24805,2486.39,4,-43.4948,19.0178,2.65154
24806,2486.49,4,-42.0282,21.2575,1.09394
24807,2486.59,4,-46.2505,7.197089999999998,7.76151
24808,2486.69,4,-36.4423,-12.454255,14.839504999999999
24809,2486.79,4,-26.6341,-32.1056,21.9175
24810,2486.89,4,-38.6576,-21.4799,16.4732
24811,2486.99,4,-42.3924,-13.8264,16.4512
24812,2487.09,4,-43.463,-10.8081,17.7204
24813,2487.19,4,-43.3887,-8.3661,17.576
24814,2487.29,4,-45.1883,-2.22828,16.5698
24815,2487.39,4,-45.9036,10.148,10.1705
24816,2487.49,4,-41.795,22.1462,0.8100689999999999
24817,2487.59,4,-43.4959,19.1471,2.79321
24818,2487.69,4,-47.0409,-1.7647400000000002,11.4568
24819,2487.79,4,-31.4549,-29.6895,17.5009
24820,2487.89,4,-31.0355,-28.5354,23.0325
24821,2487.99,4,-40.1212,-18.0562,17.5988
24822,2488.09,4,-43.8127,-12.0765,18.288
24823,2488.19,4,-43.7302,-9.50317,19.1363
24824,2488.29,4,-44.1964,-5.48841,19.2719
24825,2488.39,4,-46.1503,0.649979,15.8539
24826,2488.49,4,-46.2682,14.7981,9.17095
24827,2488.59,4,-40.9648,24.6772,-0.0409394
24828,2488.69,4,-44.9266,16.3973,6.6208399999999985
24829,2488.79,4,-44.1512,-9.1039,16.4396
24830,2488.89,4,-25.1134,-33.0911,19.0873
24831,2488.99,4,-32.899,-27.0385,18.9111
24832,2489.09,4,-41.5761,-15.4075,18.0161
24833,2489.19,4,-43.1775,-11.7206,18.7153
24834,2489.29,4,-43.4692,-9.77367,19.1375
24835,2489.39,4,-44.7124,-5.59352,18.561
24836,2489.49,4,-46.2391,4.25591,14.7147
24837,2489.59,4,-43.714,18.6501,5.20417
24838,2489.69,4,-41.4352,23.1578,0.668329
24839,2489.79,4,-45.6863,10.9038,8.18469
24840,2489.89,4,-41.7023,-16.4366,16.173
24841,2489.99,4,-25.1826,-33.8488,22.9174
24842,2490.09,4,-35.8922,-25.0914,17.3382
24843,2490.19,4,-42.0941,-15.1246,17.8721
24844,2490.29,4,-42.667,-11.3578,19.4259
24845,2490.39,4,-43.6032,-9.25075,19.562
24846,2490.49,4,-44.8697,-4.0399,18.8423
24847,2490.59,4,-45.9269,7.0697899999999985,13.7197
24848,2490.69,4,-42.7416,20.7894,4.9214400000000005
24849,2490.79,4,-42.0146,21.131,2.08696
24850,2490.89,4,-46.615,7.2202899999999985,9.46218
24851,2490.99,4,-38.6849,-20.1911,16.4717
24852,2491.09,4,-25.7322,-31.6306,23.6221
24853,2491.19,4,-38.2561,-21.6244,17.8931
24854,2491.29,4,-40.45745,-16.42545,19.15585
24855,2491.39,4,-42.6588,-11.2265,20.4186
24856,2491.49,4,-43.8856,-7.81964,19.843
24857,2491.59,4,-45.679,-2.19837,18.4118
24858,2491.69,4,-45.5146,11.0365,12.4401
24859,2491.79,4,-41.1594,23.1495,2.51313
24860,2491.89,4,-43.7218,19.1663,5.48721
24861,2491.99,4,-45.6023,-1.56852,15.0074
24862,2492.09,4,-30.4093,-28.57,21.9001
24863,2492.19,4,-28.8278,-29.0242,25.5938
24864,2492.29,4,-39.1955,-17.9644,20.7222
24865,2492.39,4,-41.0792,-12.3285,22.6947
24866,2492.49,4,-42.1642,-9.44288,22.4039
24867,2492.59,4,-42.8902,-5.28684,22.3965
24868,2492.69,4,-44.7195,1.88032,20.6798
24869,2492.79,4,-43.837,17.1381,14.2827
24870,2492.89,4,-40.6372,24.2918,5.77578
24871,2492.99,4,-44.4511,15.4921,13.2897
24872,2493.09,4,-41.3748,-9.60555,24.2507
24873,2493.19,4,-21.8324,-32.5837,28.3174
24874,2493.29,4,-31.9694,-25.1331,25.8619
24875,2493.39,4,-38.8353,-14.2337,25.8251
24876,2493.49,4,-40.3,-11.1986,26.1001
24877,2493.59,4,-40.8635,-8.465639999999999,26.5205
24878,2493.69,4,-42.2629,-2.8610900000000004,26.0835
24879,2493.79,4,-44.2935,6.2384900000000005,21.3854
24880,2493.89,4,-41.6247,21.2772,14.5694
24881,2493.99,4,-39.9993,26.0725,9.17992
24882,2494.09,4,-43.8404,13.4168,18.4002
24883,2494.19,4,-38.1841,-13.2269,28.9466
24884,2494.29,4,-21.3456,-29.766,31.578000000000007
24885,2494.39,4,-33.3021,-20.6793,29.256
24886,2494.49,4,-38.4677,-11.6666,29.3692
24887,2494.59,4,-38.6476,-8.823160000000003,30.0745
24888,2494.69,4,-39.2342,-4.9299,30.6352
24889,2494.79,4,-40.9108,1.20053,29.2039
24890,2494.89,4,-42.8718,12.2232,22.9436
24891,2494.99,4,-39.0807,26.9396,13.1534
24892,2495.09,4,-40.0078,24.2923,16.5572
24893,2495.19,4,-33.9246,0.5179500000000026,25.0452
24894,2495.29,4,-27.8414,-23.2564,33.5332
24895,2495.39,4,-24.6313,-22.5057,36.8058
24896,2495.49,4,-33.7652,-15.1101,32.6519
24897,2495.59,4,-36.3161,-8.54231,33.77
24898,2495.69,4,-36.9019,-4.9078300000000015,33.9055
24899,2495.79,4,-37.504,-1.01797,33.0479
24900,2495.89,4,-39.595,6.16056,30.7629
24901,2495.99,4,-39.4204,18.6208,24.2248
24902,2496.09,4,-35.31800000000001,31.1356,15.2893
24903,2496.19,4,-37.8141,24.8362,19.8265
24904,2496.29,4,-39.167,3.43223,29.6329
24905,2496.39,4,-22.8361,-23.3702,35.9621
24906,2496.49,4,-24.9293,-20.5601,36.6606
24907,2496.59,4,-33.1718,-12.0444,34.4943
24908,2496.69,4,-33.652,-6.99688,35.3377
24909,2496.79,4,-34.4913,-3.21975,35.8977
24910,2496.89,4,-35.0942,0.928891,35.4653
24911,2496.99,4,-36.9664,9.38145,32.3286
24912,2497.09,4,-35.3147,23.9542,24.9422
24913,2497.19,4,-31.7423,32.2518,17.7117
24914,2497.29,4,-35.8179,23.4635,24.6574
24915,2497.39,4,-35.727,-0.20328,33.7624
24916,2497.49,4,-19.6373,-22.7514,37.9583
24917,2497.59,4,-27.5923,-15.5362,36.2199
24918,2497.69,4,-32.1227,-6.16774,36.7605
24919,2497.79,4,-33.103,-2.12819,36.6105
24920,2497.89,4,-33.0501,1.47445,36.7483
24921,2497.99,4,-33.803000000000004,6.53094,36.0307
24922,2498.09,4,-34.5119,14.2818,32.8989
24923,2498.19,4,-30.6144,30.1524,23.3914
24924,2498.29,4,-28.39,32.093,20.5603
24925,2498.39,4,-34.4139,19.4137,28.4965
24926,2498.49,4,-29.584,-5.39229,37.0522
24927,2498.59,4,-17.7264,-15.2432,40.5093
24928,2498.69,4,-25.4069,-9.46085,37.7807
24929,2498.79,4,-28.8527,-3.6255,37.3363
24930,2498.89,4,-28.8022,0.23558,37.7575
24931,2498.99,4,-30.1742,4.03341,36.33
24932,2499.09,4,-30.2927,9.1866,35.4726
24933,2499.19,4,-31.3042,18.3641,30.7779
24934,2499.29,4,-26.3245,31.478,21.5611
24935,2499.39,4,-25.602,28.7454,23.978
24936,2499.49,4,-30.4556,14.589,31.069000000000006
24937,2499.59,4,-21.8125,-9.89424,38.9285
24938,2499.69,4,-15.8334,-13.6606,41.6487
24939,2499.79,4,-22.5508,-11.4036,38.5022
24940,2499.89,4,-24.7294,-4.85731,38.6288
24941,2499.99,4,-25.9336,-1.70446,39.6137
24942,2500.09,4,-26.0306,2.28812,38.4741
24943,2500.19,4,-28.1991,7.541860000000002,37.042
24944,2500.29,4,-29.202,16.4623,32.6314
24945,2500.39,4,-27.6072,27.6905,25.2487
24946,2500.49,4,-32.0415,22.3882,29.4942
24947,2500.59,4,-35.3466,1.97814,37.7325
24948,2500.69,4,-19.4215,-24.0333,43.492
24949,2500.79,4,-18.2801,-22.6681,45.48
24950,2500.89,4,-29.7676,-18.243,42.0305
24951,2500.99,4,-32.072,-11.0425,43.5742
24952,2501.09,4,-32.775,-7.528789999999999,44.4187
24953,2501.19,4,-34.1603,-2.43908,44.2661
24954,2501.29,4,-37.411,5.05352,41.5511
24955,2501.39,4,-39.6019,20.9804,35.4262
24956,2501.49,4,-39.0936,34.576,26.6186
24957,2501.59,4,-43.4854,27.3408,31.0083
24958,2501.69,4,-44.6236,2.1945900000000003,41.5291
24959,2501.79,4,-26.2072,-28.4555,44.4661
24960,2501.89,4,-31.8374,-21.0904,45.5724
24961,2501.99,4,-39.722,-11.1751,43.8311
24962,2502.09,4,-40.8826,-4.42167,44.1029
24963,2502.19,4,-41.8364,-1.41214,44.3797
24964,2502.29,4,-42.4853,5.05704,44.2281
24965,2502.39,4,-43.0233,16.2725,40.1
24966,2502.49,4,-41.2179,34.3062,30.1572
24967,2502.59,4,-34.9246,45.4221,20.5219
24968,2502.69,4,-42.7083,36.0408,25.6114
24969,2502.79,4,-47.3747,9.52976,37.5396
24970,2502.89,4,-35.8696,-17.0245,46.4045
24971,2502.99,4,-42.7799,-5.87576,42.8214
24972,2503.09,4,-44.9948,7.23163,40.6709
24973,2503.19,4,-44.9867,12.5077,39.9557
24974,2503.29,4,-43.928,16.4443,39.3875
24975,2503.39,4,-43.5608,21.9549,36.9713
24976,2503.49,4,-41.4313,33.2923,32.0015
24977,2503.59,4,-31.3427,49.6129,17.8348
24978,2503.69,4,-23.6831,55.5055,6.3665400000000005
24979,2503.79,4,-35.1489,48.5148,17.6809
24980,2503.89,4,-50.2891,24.2094,32.8318
24981,2503.99,4,-49.5546,2.19515,45.6249
24982,2504.09,4,-49.7628,16.8757,43.3378
24983,2504.19,4,-46.9837,28.7016,40.3554
24984,2504.29,4,-46.3353,32.9103,37.7998
24985,2504.39,4,-44.9187,37.2107,35.6723
24986,2504.49,4,-42.1893,44.3988,30.8513
24987,2504.59,4,-32.1765,55.2039,22.364
24988,2504.69,4,-16.3592,63.2403,2.6956900000000004
24989,2504.79,4,-22.1734,61.2162,3.81225
24990,2504.89,4,-45.7609,45.1913,20.9095
24991,2504.99,4,-50.8728,2.12041,41.649
24992,2505.09,4,-44.3684,-2.57457,43.9466
24993,2505.19,4,-45.5373,8.67446,40.5255
24994,2505.29,4,-45.86765,14.09173,38.319649999999996
24995,2505.39,4,-46.198,19.509,36.1138
24996,2505.49,4,-44.4239,24.5615,33.1357
24997,2505.59,4,-42.3714,34.1037,29.3024
24998,2505.69,4,-32.2562,44.7674,18.2627
24999,2505.79,4,-20.9963,48.5447,5.24941
25000,2505.89,4,-28.1531,41.9774,14.7346
25001,2505.99,4,-39.7472,22.8907,25.9207
25002,2506.09,4,-34.6731,-6.1688800000000015,36.8933
25003,2506.19,4,-36.4055,2.66838,35.6005
25004,2506.29,4,-36.9108,13.3731,33.4588
25005,2506.39,4,-36.6285,17.6047,32.4621
25006,2506.49,4,-36.0885,21.0472,30.1907
25007,2506.59,4,-34.4124,25.0767,27.9226
25008,2506.69,4,-30.3209,33.998000000000005,22.6788
25009,2506.79,4,-19.5377,42.9531,11.0761
25010,2506.89,4,-16.0699,44.952,5.41274
25011,2506.99,4,-29.2103,36.4874,12.4679
25012,2507.09,4,-41.2113,13.1762,24.934
25013,2507.19,4,-38.6563,-1.86758,31.0592
25014,2507.29,4,-39.6025,11.4332,28.6293
25015,2507.39,4,-38.883,19.1191,27.6301
25016,2507.49,4,-36.8269,23.1288,25.0797
25017,2507.59,4,-36.9037,26.09,23.7995
25018,2507.69,4,-33.9639,29.6644,19.5507
25019,2507.79,4,-26.8208,38.9477,14.0336
25020,2507.89,4,-14.0527,44.3264,2.0165900000000003
25021,2507.99,4,-16.0727,44.0451,3.4281300000000003
25022,2508.09,4,-31.9737,35.084,13.7363
25023,2508.19,4,-41.4612,7.78642,26.6413
25024,2508.29,4,-40.708,3.89531,29.627
25025,2508.39,4,-39.284,14.2484,28.2017
25026,2508.49,4,-37.1434,20.9614,26.9249
25027,2508.59,4,-36.7249,24.4116,25.2204
25028,2508.69,4,-35.6704,27.4409,22.5258
25029,2508.79,4,-31.2516,33.7757,18.8463
25030,2508.89,4,-21.5975,43.4399,10.3592
25031,2508.99,4,-11.2589,45.4775,3.0179
25032,2509.09,4,-20.0978,44.2626,9.087
25033,2509.19,4,-38.1331,27.5541,19.2548
25034,2509.29,4,-41.4973,-0.0509708,31.4726
25035,2509.39,4,-41.9488,8.33493,29.7593
25036,2509.49,4,-39.4208,21.0808,28.9024
25037,2509.59,4,-38.1276,25.259,26.9165
25038,2509.69,4,-37.313,27.7866,24.6471
25039,2509.79,4,-35.7775,31.6902,20.9603
25040,2509.89,4,-28.9806,39.8354,16.578
25041,2509.99,4,-14.9687,46.9558,4.98879
25042,2510.09,4,-10.8029,47.9,2.73303
25043,2510.19,4,-23.8468,43.0476,13.8975
25044,2510.29,4,-41.3544,21.0431,27.0518
25045,2510.39,4,-40.1795,6.07479,35.4414
25046,2510.49,4,-38.7766,17.7181,34.5819
25047,2510.59,4,-35.5476,26.3025,31.463
25048,2510.69,4,-34.749,29.7329,29.4761
25049,2510.79,4,-33.7151,33.6641,26.6386
25050,2510.89,4,-29.5351,38.8499,22.2505
25051,2510.99,4,-19.4229,45.9219,15.6117
25052,2511.09,4,-5.71972,49.3227,3.60026
25053,2511.19,4,-11.4069,48.069,6.13468
25054,2511.29,4,-31.751,37.1358,14.7276
25055,2511.39,4,-40.9437,7.89187,27.494
25056,2511.49,4,-39.3369,10.1279,27.0716
25057,2511.59,4,-35.3875,22.0304,26.2207
25058,2511.69,4,-33.1024,27.0575,23.2444
25059,2511.79,4,-32.7785,29.097,21.8249
25060,2511.89,4,-30.5806,32.0677,18.567
25061,2511.99,4,-24.9834,37.5745,16.0273
25062,2512.09,4,-12.8407,43.2469,5.70974
25063,2512.19,4,-6.61608,42.9273,2.6117
25064,2512.29,4,-15.9642,37.6293,12.5132
25065,2512.39,4,-24.1451,26.2266,23.9861
25066,2512.49,4,-32.7595,14.1847,29.643
25067,2512.59,4,-31.6723,22.8839,29.2112
25068,2512.69,4,-27.1574,31.1475,26.3809
25069,2512.79,4,-24.9615,34.5062,23.6899
25070,2512.89,4,-23.8739,35.6006,20.2885
25071,2512.99,4,-21.5522,38.823,17.1726
25072,2513.09,4,-13.6378,42.4064,12.7995
25073,2513.19,4,-3.05085,43.1349,2.3403400000000003
25074,2513.29,4,-5.5985,43.0049,2.47336
25075,2513.39,4,-23.3786,38.1269,12.2029
25076,2513.49,4,-39.3553,15.3981,23.9451
25077,2513.59,4,-39.2862,8.32629,28.2085
25078,2513.69,4,-36.222,20.1459,27.9219
25079,2513.79,4,-33.6001,27.3448,24.9443
25080,2513.89,4,-32.5335,29.7294,22.1087
25081,2513.99,4,-32.0935,32.019,20.1219
25082,2514.09,4,-27.1253,36.1356,15.7378
25083,2514.19,4,-18.1553,42.6191,8.528410000000001
25084,2514.29,4,-5.54637,45.3125,0.0597178
25085,2514.39,4,-13.1508,44.8014,3.72119
25086,2514.49,4,-32.6334,35.8881,13.3076
25087,2514.59,4,-43.8749,7.651389999999999,27.3422
25088,2514.69,4,-43.6176,12.9133,26.0605
25089,2514.79,4,-38.0513,26.7952,25.213
25090,2514.89,4,-36.8952,31.4956,23.3678
25091,2514.99,4,-35.8302,33.8798,20.3903
25092,2515.09,4,-33.1237,36.5655,16.4254
25093,2515.19,4,-26.6791,43.5713,12.6105
25094,2515.29,4,-11.8548,48.8508,1.73541
25095,2515.39,4,-1.31918,48.5665,-3.75865
25096,2515.49,4,-14.2455,49.1092,5.2725
25097,2515.59,4,-36.2909,35.0473,15.565
25098,2515.69,4,-43.1993,12.125,27.7649
25099,2515.79,4,-39.2601,23.2485,24.5037
25100,2515.89,4,-33.2583,33.7562,21.9596
25101,2515.99,4,-31.5582,36.4963,19.4094
25102,2516.09,4,-30.8689,38.7718,16.8562
25103,2516.19,4,-26.1246,41.4837,12.6148
25104,2516.29,4,-17.343,46.4409,8.52684
25105,2516.39,4,0.152925,45.9216,-2.61575
25106,2516.49,4,2.75008,43.8613,-2.46239
25107,2516.59,4,-13.9564,41.6284,5.56586
25108,2516.69,4,-33.0966,23.3039,16.5827
25109,2516.79,4,-33.8729,14.3451,21.5545
25110,2516.89,4,-27.9452,23.5762,21.4228
25111,2516.99,4,-24.6277,28.4251,19.1595
25112,2517.09,4,-23.9443,30.3109,15.3303
25113,2517.19,4,-22.0739,31.6296,13.917
25114,2517.29,4,-18.5936,34.6672,11.3727
25115,2517.39,4,-8.22819,36.8401,6.72622
25116,2517.49,4,1.44606,34.5359,0.238649
25117,2517.59,4,-4.98807,33.0657,4.0471900000000005
25118,2517.69,4,-21.3643,27.2111,11.939
25119,2517.79,4,-30.0092,7.07401,22.4275
25120,2517.89,4,-30.2659,7.73389,23.5605
25121,2517.99,4,-27.1525,16.7157,22.2845
25122,2518.09,4,-26.6078,20.6771,21.4309
