,timestamp,activity,temp
22352,1.454958340856e+18,0,33.375
22353,1.454958340956e+18,0,33.375
22354,1.454958341056e+18,0,33.375
22355,1.454958341156e+18,0,33.375
22356,1.454958341256e+18,0,33.375
22357,1.454958341356e+18,0,33.375
22358,1.454958341456e+18,0,33.375
22359,1.454958341556e+18,0,33.375
22360,1.454958341656e+18,0,33.375
22361,1.454958341756e+18,0,33.375
22362,1.454958341856e+18,0,33.375
22363,1.454958341956e+18,0,33.375
22364,1.454958342056e+18,0,33.375
22365,1.454958342156e+18,0,33.375
22366,1.454958342256e+18,0,33.375
22367,1.454958342356e+18,0,33.375
22368,1.454958342456e+18,0,33.375
22369,1.454958342556e+18,0,33.375
22370,1.454958342656e+18,0,33.375
22371,1.454958342756e+18,0,33.375
22372,1.454958342856e+18,0,33.375
22373,1.454958342956e+18,0,33.375
22374,1.454958343056e+18,0,33.375
22375,1.454958343156e+18,0,33.375
22376,1.454958343256e+18,0,33.375
22377,1.454958343356e+18,0,33.375
22378,1.454958343456e+18,0,33.375
22379,1.454958343556e+18,0,33.375
22380,1.454958343656e+18,0,33.375
22381,1.454958343756e+18,0,33.375
22382,1.454958343856e+18,0,33.375
22383,1.454958343956e+18,0,33.375
22384,1.454958344056e+18,0,33.375
22385,1.454958344156e+18,0,33.375
22386,1.454958344256e+18,0,33.375
22387,1.454958344356e+18,0,33.375
22388,1.454958344456e+18,0,33.375
22389,1.454958344556e+18,0,33.375
22390,1.454958344656e+18,0,33.375
22391,1.454958344756e+18,0,33.375
22392,1.454958344856e+18,0,33.375
22393,1.454958344956e+18,0,33.375
22394,1.454958345056e+18,0,33.375
22395,1.454958345156e+18,0,33.375
22396,1.454958345256e+18,0,33.375
22397,1.454958345356e+18,0,33.375
22398,1.454958345456e+18,0,33.375
22399,1.454958345556e+18,0,33.375
22400,1.454958345656e+18,0,33.375
22401,1.454958345756e+18,0,33.375
22402,1.454958345856e+18,0,33.375
22403,1.454958345956e+18,0,33.375
22404,1.454958346056e+18,0,33.375
22405,1.454958346156e+18,0,33.375
22406,1.454958346256e+18,0,33.375
22407,1.454958346356e+18,0,33.375
22408,1.454958346456e+18,0,33.375
22409,1.454958346556e+18,0,33.375
22410,1.454958346656e+18,0,33.375
22411,1.454958346756e+18,0,33.375
22412,1.454958346856e+18,0,33.375
22413,1.454958346956e+18,0,33.375
22414,1.454958347056e+18,0,33.375
22415,1.454958347156e+18,0,33.375
22416,1.454958347256e+18,0,33.375
22417,1.454958347356e+18,0,33.375
22418,1.454958347456e+18,0,33.375
22419,1.454958347556e+18,0,33.375
22420,1.454958347656e+18,0,33.375
22421,1.454958347756e+18,0,33.375
22422,1.454958347856e+18,0,33.375
22423,1.454958347956e+18,0,33.375
22424,1.454958348056e+18,0,33.375
22425,1.454958348156e+18,0,33.375
22426,1.454958348256e+18,0,33.375
22427,1.454958348356e+18,0,33.375
22428,1.454958348456e+18,0,33.375
22429,1.454958348556e+18,0,33.375
22430,1.454958348656e+18,0,33.375
22431,1.454958348756e+18,0,33.375
22432,1.454958348856e+18,0,33.375
22433,1.454958348956e+18,0,33.375
22434,1.454958349056e+18,0,33.375
22435,1.454958349156e+18,0,33.375
22436,1.454958349256e+18,0,33.375
22437,1.454958349356e+18,0,33.375
22438,1.454958349456e+18,0,33.375
22439,1.454958349556e+18,0,33.375
22440,1.454958349656e+18,0,33.375
22441,1.454958349756e+18,0,33.375
22442,1.454958349856e+18,0,33.375
22443,1.454958349956e+18,0,33.375
22444,1.454958350056e+18,0,33.375
22445,1.454958350156e+18,0,33.375
22446,1.454958350256e+18,0,33.375
22447,1.454958350356e+18,0,33.375
22448,1.454958350456e+18,0,33.375
22449,1.454958350556e+18,0,33.375
22450,1.454958350656e+18,0,33.375
22451,1.454958350756e+18,0,33.375
22452,1.454958350856e+18,0,33.375
22453,1.454958350956e+18,0,33.375
22454,1.454958351056e+18,0,33.375
22455,1.454958351156e+18,0,33.375
22456,1.454958351256e+18,0,33.375
22457,1.454958351356e+18,0,33.375
22458,1.454958351456e+18,0,33.375
22459,1.454958351556e+18,0,33.375
22460,1.454958351656e+18,0,33.375
22461,1.454958351756e+18,0,33.375
22462,1.454958351856e+18,0,33.375
22463,1.454958351956e+18,0,33.375
22464,1.454958352056e+18,0,33.375
22465,1.454958352156e+18,0,33.375
22466,1.454958352256e+18,0,33.375
22467,1.454958352356e+18,0,33.375
22468,1.454958352456e+18,0,33.375
22469,1.454958352556e+18,0,33.375
22470,1.454958352656e+18,0,33.375
22471,1.454958352756e+18,0,33.375
22472,1.454958352856e+18,0,33.375
22473,1.454958352956e+18,0,33.375
22474,1.454958353056e+18,0,33.375
22475,1.454958353156e+18,0,33.375
22476,1.454958353256e+18,0,33.375
22477,1.454958353356e+18,0,33.375
22478,1.454958353456e+18,0,33.375
22479,1.454958353556e+18,0,33.375
22480,1.454958353656e+18,0,33.375
22481,1.454958353756e+18,0,33.375
22482,1.454958353856e+18,0,33.3125
22483,1.454958353956e+18,0,33.3125
22484,1.454958354056e+18,0,33.3125
22485,1.454958354156e+18,0,33.3125
22486,1.454958354256e+18,0,33.3125
22487,1.454958354356e+18,0,33.375
22488,1.454958354456e+18,0,33.375
22489,1.454958354556e+18,4,33.375
22490,1.454958354656e+18,4,33.375
22491,1.454958354756e+18,4,33.375
22492,1.454958354856e+18,4,33.375
22493,1.454958354956e+18,4,33.375
22494,1.454958355056e+18,4,33.375
22495,1.454958355156e+18,4,33.375
22496,1.454958355256e+18,4,33.375
22497,1.454958355356e+18,4,33.375
22498,1.454958355456e+18,4,33.375
22499,1.454958355556e+18,4,33.375
22500,1.454958355656e+18,4,33.375
22501,1.454958355756e+18,4,33.375
22502,1.454958355856e+18,4,33.375
22503,1.454958355956e+18,4,33.375
22504,1.454958356056e+18,4,33.375
22505,1.454958356156e+18,4,33.375
22506,1.454958356256e+18,4,33.375
22507,1.454958356356e+18,4,33.375
22508,1.454958356456e+18,4,33.375
22509,1.454958356556e+18,4,33.375
22510,1.454958356656e+18,4,33.375
22511,1.454958356756e+18,4,33.375
22512,1.454958356856e+18,4,33.375
22513,1.454958356956e+18,4,33.375
22514,1.454958357056e+18,4,33.375
22515,1.454958357156e+18,4,33.375
22516,1.454958357256e+18,4,33.375
22517,1.454958357356e+18,4,33.375
22518,1.454958357456e+18,4,33.375
22519,1.454958357556e+18,4,33.375
22520,1.454958357656e+18,4,33.375
22521,1.454958357756e+18,4,33.3125
22522,1.454958357856e+18,4,33.3125
22523,1.454958357956e+18,4,33.3125
22524,1.454958358056e+18,4,33.3125
22525,1.454958358156e+18,4,33.3125
22526,1.454958358256e+18,4,33.3125
22527,1.454958358356e+18,4,33.3125
22528,1.454958358456e+18,4,33.3125
22529,1.454958358556e+18,4,33.3125
22530,1.454958358656e+18,4,33.3125
22531,1.454958358756e+18,4,33.3125
22532,1.454958358856e+18,4,33.3125
22533,1.454958358956e+18,4,33.3125
22534,1.454958359056e+18,4,33.3125
22535,1.454958359156e+18,4,33.3125
22536,1.454958359256e+18,4,33.3125
22537,1.454958359356e+18,4,33.3125
22538,1.454958359456e+18,4,33.3125
22539,1.454958359556e+18,4,33.3125
22540,1.454958359656e+18,4,33.3125
22541,1.454958359756e+18,4,33.3125
22542,1.454958359856e+18,4,33.3125
22543,1.454958359956e+18,4,33.3125
22544,1.454958360056e+18,4,33.375
22545,1.454958360156e+18,4,33.375
22546,1.454958360256e+18,4,33.375
22547,1.454958360356e+18,4,33.375
22548,1.454958360456e+18,4,33.375
22549,1.454958360556e+18,4,33.375
22550,1.454958360656e+18,4,33.375
22551,1.454958360756e+18,4,33.375
22552,1.454958360856e+18,4,33.375
22553,1.454958360956e+18,4,33.375
22554,1.454958361056e+18,4,33.375
22555,1.454958361156e+18,4,33.3125
22556,1.454958361256e+18,4,33.3125
22557,1.454958361356e+18,4,33.3125
22558,1.454958361456e+18,4,33.3125
22559,1.454958361556e+18,4,33.3125
22560,1.454958361656e+18,4,33.3125
22561,1.454958361756e+18,4,33.3125
22562,1.454958361856e+18,4,33.3125
22563,1.454958361956e+18,4,33.3125
22564,1.454958362056e+18,4,33.3125
22565,1.454958362156e+18,4,33.3125
22566,1.454958362256e+18,4,33.3125
22567,1.454958362356e+18,4,33.3125
22568,1.454958362456e+18,4,33.3125
22569,1.454958362556e+18,4,33.3125
22570,1.454958362656e+18,4,33.3125
22571,1.454958362756e+18,4,33.3125
22572,1.454958362856e+18,4,33.3125
22573,1.454958362956e+18,4,33.3125
22574,1.454958363056e+18,4,33.3125
22575,1.454958363156e+18,4,33.3125
22576,1.454958363256e+18,4,33.3125
22577,1.454958363356e+18,4,33.3125
22578,1.454958363456e+18,4,33.3125
22579,1.454958363556e+18,4,33.3125
22580,1.454958363656e+18,4,33.3125
22581,1.454958363756e+18,4,33.3125
22582,1.454958363856e+18,4,33.3125
22583,1.454958363956e+18,4,33.3125
22584,1.454958364056e+18,4,33.3125
22585,1.454958364156e+18,4,33.3125
22586,1.454958364256e+18,4,33.3125
22587,1.454958364356e+18,4,33.3125
22588,1.454958364456e+18,4,33.3125
22589,1.454958364556e+18,4,33.3125
22590,1.454958364656e+18,4,33.3125
22591,1.454958364756e+18,4,33.3125
22592,1.454958364856e+18,4,33.3125
22593,1.454958364956e+18,4,33.3125
22594,1.454958365056e+18,4,33.3125
22595,1.454958365156e+18,4,33.3125
22596,1.454958365256e+18,4,33.3125
22597,1.454958365356e+18,4,33.3125
22598,1.454958365456e+18,4,33.3125
22599,1.454958365556e+18,4,33.3125
22600,1.454958365656e+18,4,33.3125
22601,1.454958365756e+18,4,33.3125
22602,1.454958365856e+18,4,33.3125
22603,1.454958365956e+18,4,33.3125
22604,1.454958366056e+18,4,33.3125
22605,1.454958366156e+18,4,33.3125
22606,1.454958366256e+18,4,33.3125
22607,1.454958366356e+18,4,33.3125
22608,1.454958366456e+18,4,33.3125
22609,1.454958366556e+18,4,33.3125
22610,1.454958366656e+18,4,33.3125
22611,1.454958366756e+18,4,33.3125
22612,1.454958366856e+18,4,33.3125
22613,1.454958366956e+18,4,33.3125
22614,1.454958367056e+18,4,33.3125
22615,1.454958367156e+18,4,33.3125
22616,1.454958367256e+18,4,33.3125
22617,1.454958367356e+18,4,33.3125
22618,1.454958367456e+18,4,33.3125
22619,1.454958367556e+18,4,33.3125
22620,1.454958367656e+18,4,33.3125
22621,1.454958367756e+18,4,33.3125
22622,1.454958367856e+18,4,33.3125
22623,1.454958367956e+18,4,33.3125
22624,1.454958368056e+18,4,33.3125
22625,1.454958368156e+18,4,33.3125
22626,1.454958368256e+18,4,33.3125
22627,1.454958368356e+18,4,33.3125
22628,1.454958368456e+18,4,33.3125
22629,1.454958368556e+18,4,33.3125
22630,1.454958368656e+18,4,33.3125
22631,1.454958368756e+18,4,33.3125
22632,1.454958368856e+18,4,33.3125
22633,1.454958368956e+18,4,33.3125
22634,1.454958369056e+18,4,33.3125
22635,1.454958369156e+18,4,33.3125
22636,1.454958369256e+18,4,33.3125
22637,1.454958369356e+18,4,33.3125
22638,1.454958369456e+18,4,33.3125
22639,1.454958369556e+18,4,33.3125
22640,1.454958369656e+18,4,33.3125
22641,1.454958369756e+18,4,33.3125
22642,1.454958369856e+18,4,33.3125
22643,1.454958369956e+18,4,33.3125
22644,1.454958370056e+18,4,33.3125
22645,1.454958370156e+18,4,33.3125
22646,1.454958370256e+18,4,33.3125
22647,1.454958370356e+18,4,33.3125
22648,1.454958370456e+18,4,33.3125
22649,1.454958370556e+18,4,33.3125
22650,1.454958370656e+18,4,33.3125
22651,1.454958370756e+18,4,33.3125
22652,1.454958370856e+18,4,33.3125
22653,1.454958370956e+18,4,33.3125
22654,1.454958371056e+18,4,33.3125
22655,1.454958371156e+18,4,33.3125
22656,1.454958371256e+18,4,33.3125
22657,1.454958371356e+18,4,33.3125
22658,1.454958371456e+18,4,33.3125
22659,1.454958371556e+18,4,33.3125
22660,1.454958371656e+18,4,33.3125
22661,1.454958371756e+18,4,33.3125
22662,1.454958371856e+18,4,33.3125
22663,1.454958371956e+18,4,33.3125
22664,1.454958372056e+18,4,33.3125
22665,1.454958372156e+18,4,33.3125
22666,1.454958372256e+18,4,33.3125
22667,1.454958372356e+18,4,33.3125
22668,1.454958372456e+18,4,33.3125
22669,1.454958372556e+18,4,33.3125
22670,1.454958372656e+18,4,33.3125
22671,1.454958372756e+18,4,33.3125
22672,1.454958372856e+18,4,33.3125
22673,1.454958372956e+18,4,33.3125
22674,1.454958373056e+18,4,33.3125
22675,1.454958373156e+18,4,33.3125
22676,1.454958373256e+18,4,33.3125
22677,1.454958373356e+18,4,33.3125
22678,1.454958373456e+18,4,33.3125
22679,1.454958373556e+18,4,33.3125
22680,1.454958373656e+18,4,33.3125
22681,1.454958373756e+18,4,33.3125
22682,1.454958373856e+18,4,33.3125
22683,1.454958373956e+18,4,33.3125
22684,1.454958374056e+18,4,33.3125
22685,1.454958374156e+18,4,33.3125
22686,1.454958374256e+18,4,33.3125
22687,1.454958374356e+18,4,33.3125
22688,1.454958374456e+18,4,33.3125
22689,1.454958374556e+18,4,33.3125
22690,1.454958374656e+18,4,33.3125
22691,1.454958374756e+18,4,33.3125
22692,1.454958374856e+18,4,33.3125
22693,1.454958374956e+18,4,33.3125
22694,1.454958375056e+18,4,33.3125
22695,1.454958375156e+18,4,33.3125
22696,1.454958375256e+18,4,33.3125
22697,1.454958375356e+18,4,33.3125
22698,1.454958375456e+18,4,33.3125
22699,1.454958375556e+18,4,33.3125
22700,1.454958375656e+18,4,33.3125
22701,1.454958375756e+18,4,33.3125
22702,1.454958375856e+18,4,33.3125
22703,1.454958375956e+18,4,33.3125
22704,1.454958376056e+18,4,33.3125
22705,1.454958376156e+18,4,33.3125
22706,1.454958376256e+18,4,33.3125
22707,1.454958376356e+18,4,33.3125
22708,1.454958376456e+18,4,33.3125
22709,1.454958376556e+18,4,33.3125
22710,1.454958376656e+18,4,33.3125
22711,1.454958376756e+18,4,33.3125
22712,1.454958376856e+18,4,33.3125
22713,1.454958376956e+18,4,33.3125
22714,1.454958377056e+18,4,33.3125
22715,1.454958377156e+18,4,33.3125
22716,1.454958377256e+18,4,33.3125
22717,1.454958377356e+18,4,33.3125
22718,1.454958377456e+18,4,33.3125
22719,1.454958377556e+18,4,33.3125
22720,1.454958377656e+18,4,33.3125
22721,1.454958377756e+18,4,33.3125
22722,1.454958377856e+18,4,33.3125
22723,1.454958377956e+18,4,33.3125
22724,1.454958378056e+18,4,33.3125
22725,1.454958378156e+18,4,33.3125
22726,1.454958378256e+18,4,33.3125
22727,1.454958378356e+18,4,33.3125
22728,1.454958378456e+18,4,33.3125
22729,1.454958378556e+18,4,33.3125
22730,1.454958378656e+18,4,33.3125
22731,1.454958378756e+18,4,33.25
22732,1.454958378856e+18,4,33.25
22733,1.454958378956e+18,4,33.25
22734,1.454958379056e+18,4,33.25
22735,1.454958379156e+18,4,33.25
22736,1.454958379256e+18,4,33.25
22737,1.454958379356e+18,4,33.3125
22738,1.454958379456e+18,4,33.3125
22739,1.454958379556e+18,4,33.3125
22740,1.454958379656e+18,4,33.3125
22741,1.454958379756e+18,4,33.3125
22742,1.454958379856e+18,4,33.3125
22743,1.454958379956e+18,4,33.25
22744,1.454958380056e+18,4,33.25
22745,1.454958380156e+18,4,33.25
22746,1.454958380256e+18,4,33.25
22747,1.454958380356e+18,4,33.25
22748,1.454958380456e+18,4,33.25
22749,1.454958380556e+18,4,33.25
22750,1.454958380656e+18,4,33.25
22751,1.454958380756e+18,4,33.25
22752,1.454958380856e+18,4,33.25
22753,1.454958380956e+18,4,33.25
22754,1.454958381056e+18,4,33.25
22755,1.454958381156e+18,4,33.25
22756,1.454958381256e+18,4,33.25
22757,1.454958381356e+18,4,33.25
22758,1.454958381456e+18,4,33.25
22759,1.454958381556e+18,4,33.25
22760,1.454958381656e+18,4,33.25
22761,1.454958381756e+18,4,33.25
22762,1.454958381856e+18,4,33.25
22763,1.454958381956e+18,4,33.25
22764,1.454958382056e+18,4,33.25
22765,1.454958382156e+18,4,33.25
22766,1.454958382256e+18,4,33.25
22767,1.454958382356e+18,4,33.25
22768,1.454958382456e+18,4,33.25
22769,1.454958382556e+18,4,33.25
22770,1.454958382656e+18,4,33.25
22771,1.454958382756e+18,4,33.25
22772,1.454958382856e+18,4,33.25
22773,1.454958382956e+18,4,33.25
22774,1.454958383056e+18,4,33.25
22775,1.454958383156e+18,4,33.25
22776,1.454958383256e+18,4,33.25
22777,1.454958383356e+18,4,33.25
22778,1.454958383456e+18,4,33.25
22779,1.454958383556e+18,4,33.25
22780,1.454958383656e+18,4,33.25
22781,1.454958383756e+18,4,33.25
22782,1.454958383856e+18,4,33.25
22783,1.454958383956e+18,4,33.25
22784,1.454958384056e+18,4,33.25
22785,1.454958384156e+18,4,33.25
22786,1.454958384256e+18,4,33.25
22787,1.454958384356e+18,4,33.25
22788,1.454958384456e+18,4,33.25
22789,1.454958384556e+18,4,33.25
22790,1.454958384656e+18,4,33.25
22791,1.454958384756e+18,4,33.25
22792,1.454958384856e+18,4,33.25
22793,1.454958384956e+18,4,33.25
22794,1.454958385056e+18,4,33.25
22795,1.454958385156e+18,4,33.25
22796,1.454958385256e+18,4,33.25
22797,1.454958385356e+18,4,33.25
22798,1.454958385456e+18,4,33.25
22799,1.454958385556e+18,4,33.25
22800,1.454958385656e+18,4,33.25
22801,1.454958385756e+18,4,33.25
22802,1.454958385856e+18,4,33.25
22803,1.454958385956e+18,4,33.25
22804,1.454958386056e+18,4,33.25
22805,1.454958386156e+18,4,33.25
22806,1.454958386256e+18,4,33.25
22807,1.454958386356e+18,4,33.25
22808,1.454958386456e+18,4,33.25
22809,1.454958386556e+18,4,33.25
22810,1.454958386656e+18,4,33.25
22811,1.454958386756e+18,4,33.25
22812,1.454958386856e+18,4,33.25
22813,1.454958386956e+18,4,33.25
22814,1.454958387056e+18,4,33.25
22815,1.454958387156e+18,4,33.25
22816,1.454958387256e+18,4,33.25
22817,1.454958387356e+18,4,33.25
22818,1.454958387456e+18,4,33.25
22819,1.454958387556e+18,4,33.25
22820,1.454958387656e+18,4,33.25
22821,1.454958387756e+18,4,33.25
22822,1.454958387856e+18,4,33.25
22823,1.454958387956e+18,4,33.25
22824,1.454958388056e+18,4,33.25
22825,1.454958388156e+18,4,33.25
22826,1.454958388256e+18,4,33.25
22827,1.454958388356e+18,4,33.25
22828,1.454958388456e+18,4,33.25
22829,1.454958388556e+18,4,33.25
22830,1.454958388656e+18,4,33.25
22831,1.454958388756e+18,4,33.25
22832,1.454958388856e+18,4,33.25
22833,1.454958388956e+18,4,33.25
22834,1.454958389056e+18,4,33.25
22835,1.454958389156e+18,4,33.25
22836,1.454958389256e+18,4,33.25
22837,1.454958389356e+18,4,33.25
22838,1.454958389456e+18,4,33.25
22839,1.454958389556e+18,4,33.25
22840,1.454958389656e+18,4,33.25
22841,1.454958389756e+18,4,33.25
22842,1.454958389856e+18,4,33.25
22843,1.454958389956e+18,4,33.25
22844,1.454958390056e+18,4,33.25
22845,1.454958390156e+18,4,33.25
22846,1.454958390256e+18,4,33.25
22847,1.454958390356e+18,4,33.25
22848,1.454958390456e+18,4,33.25
22849,1.454958390556e+18,4,33.25
22850,1.454958390656e+18,4,33.25
22851,1.454958390756e+18,4,33.25
22852,1.454958390856e+18,4,33.25
22853,1.454958390956e+18,4,33.25
22854,1.454958391056e+18,4,33.25
22855,1.454958391156e+18,4,33.25
22856,1.454958391256e+18,4,33.25
22857,1.454958391356e+18,4,33.25
22858,1.454958391456e+18,4,33.25
22859,1.454958391556e+18,4,33.25
22860,1.454958391656e+18,4,33.25
22861,1.454958391756e+18,4,33.25
22862,1.454958391856e+18,4,33.25
22863,1.454958391956e+18,4,33.25
22864,1.454958392056e+18,4,33.25
22865,1.454958392156e+18,4,33.25
22866,1.454958392256e+18,4,33.25
22867,1.454958392356e+18,4,33.25
22868,1.454958392456e+18,4,33.25
22869,1.454958392556e+18,4,33.25
22870,1.454958392656e+18,4,33.25
22871,1.454958392756e+18,4,33.25
22872,1.454958392856e+18,4,33.25
22873,1.454958392956e+18,4,33.25
22874,1.454958393056e+18,4,33.25
22875,1.454958393156e+18,4,33.25
22876,1.454958393256e+18,4,33.25
22877,1.454958393356e+18,4,33.25
22878,1.454958393456e+18,4,33.25
22879,1.454958393556e+18,4,33.25
22880,1.454958393656e+18,4,33.25
22881,1.454958393756e+18,4,33.25
22882,1.454958393856e+18,4,33.25
22883,1.454958393956e+18,4,33.25
22884,1.454958394056e+18,4,33.25
22885,1.454958394156e+18,4,33.25
22886,1.454958394256e+18,4,33.25
22887,1.454958394356e+18,4,33.25
22888,1.454958394456e+18,4,33.25
22889,1.454958394556e+18,4,33.25
22890,1.454958394656e+18,4,33.25
22891,1.454958394756e+18,4,33.25
22892,1.454958394856e+18,4,33.25
22893,1.454958394956e+18,4,33.25
22894,1.454958395056e+18,4,33.25
22895,1.454958395156e+18,4,33.25
22896,1.454958395256e+18,4,33.25
22897,1.454958395356e+18,4,33.25
22898,1.454958395456e+18,4,33.25
22899,1.454958395556e+18,4,33.25
22900,1.454958395656e+18,4,33.25
22901,1.454958395756e+18,4,33.25
22902,1.454958395856e+18,4,33.25
22903,1.454958395956e+18,4,33.25
22904,1.454958396056e+18,4,33.25
22905,1.454958396156e+18,4,33.25
22906,1.454958396256e+18,4,33.25
22907,1.454958396356e+18,4,33.25
22908,1.454958396456e+18,4,33.25
22909,1.454958396556e+18,4,33.25
22910,1.454958396656e+18,4,33.25
22911,1.454958396756e+18,4,33.25
22912,1.454958396856e+18,4,33.25
22913,1.454958396956e+18,4,33.25
22914,1.454958397056e+18,4,33.25
22915,1.454958397156e+18,4,33.25
22916,1.454958397256e+18,4,33.25
22917,1.454958397356e+18,4,33.25
22918,1.454958397456e+18,4,33.25
22919,1.454958397556e+18,4,33.25
22920,1.454958397656e+18,4,33.25
22921,1.454958397756e+18,4,33.25
22922,1.454958397856e+18,4,33.25
22923,1.454958397956e+18,4,33.25
22924,1.454958398056e+18,4,33.25
22925,1.454958398156e+18,4,33.25
22926,1.454958398256e+18,4,33.25
22927,1.454958398356e+18,4,33.25
22928,1.454958398456e+18,4,33.25
22929,1.454958398556e+18,4,33.25
22930,1.454958398656e+18,4,33.25
22931,1.454958398756e+18,4,33.25
22932,1.454958398856e+18,4,33.25
22933,1.454958398956e+18,4,33.25
22934,1.454958399056e+18,4,33.25
22935,1.454958399156e+18,4,33.25
22936,1.454958399256e+18,4,33.25
22937,1.454958399356e+18,4,33.25
22938,1.454958399456e+18,4,33.25
22939,1.454958399556e+18,4,33.25
22940,1.454958399656e+18,4,33.25
22941,1.454958399756e+18,4,33.25
22942,1.454958399856e+18,4,33.25
22943,1.454958399956e+18,4,33.25
22944,1.454958400056e+18,4,33.25
22945,1.454958400156e+18,4,33.25
22946,1.454958400256e+18,4,33.25
22947,1.454958400356e+18,4,33.25
22948,1.454958400456e+18,4,33.25
22949,1.454958400556e+18,4,33.25
22950,1.454958400656e+18,4,33.25
22951,1.454958400756e+18,4,33.25
22952,1.454958400856e+18,4,33.25
22953,1.454958400956e+18,4,33.25
22954,1.454958401056e+18,4,33.25
22955,1.454958401156e+18,4,33.25
22956,1.454958401256e+18,4,33.25
22957,1.454958401356e+18,4,33.25
22958,1.454958401456e+18,4,33.25
22959,1.454958401556e+18,4,33.25
22960,1.454958401656e+18,4,33.25
22961,1.454958401756e+18,4,33.25
22962,1.454958401856e+18,4,33.25
22963,1.454958401956e+18,4,33.25
22964,1.454958402056e+18,4,33.25
22965,1.454958402156e+18,4,33.25
22966,1.454958402256e+18,4,33.25
22967,1.454958402356e+18,4,33.25
22968,1.454958402456e+18,4,33.25
22969,1.454958402556e+18,4,33.25
