,timestamp,activity,temp
22178,1.454958323456e+18,0,37.6875
22179,1.454958323556e+18,0,37.6875
22180,1.454958323656e+18,0,37.6875
22181,1.454958323756e+18,0,37.6875
22182,1.454958323856e+18,0,37.6875
22183,1.454958323956e+18,0,37.6875
22184,1.454958324056e+18,0,37.6875
22185,1.454958324156e+18,0,37.6875
22186,1.454958324256e+18,0,37.6875
22187,1.454958324356e+18,0,37.6875
22188,1.454958324456e+18,0,37.6875
22189,1.454958324556e+18,0,37.6875
22190,1.454958324656e+18,0,37.6875
22191,1.454958324756e+18,0,37.6875
22192,1.454958324856e+18,0,37.6875
22193,1.454958324956e+18,0,37.6875
22194,1.454958325056e+18,0,37.6875
22195,1.454958325156e+18,0,37.6875
22196,1.454958325256e+18,0,37.6875
22197,1.454958325356e+18,0,37.6875
22198,1.454958325456e+18,0,37.6875
22199,1.454958325556e+18,0,37.6875
22200,1.454958325656e+18,0,37.6875
22201,1.454958325756e+18,0,37.6875
22202,1.454958325856e+18,0,37.6875
22203,1.454958325956e+18,0,37.6875
22204,1.454958326056e+18,0,37.6875
22205,1.454958326156e+18,0,37.6875
22206,1.454958326256e+18,0,37.6875
22207,1.454958326356e+18,0,37.6875
22208,1.454958326456e+18,0,37.6875
22209,1.454958326556e+18,0,37.6875
22210,1.454958326656e+18,0,37.6875
22211,1.454958326756e+18,0,37.6875
22212,1.454958326856e+18,0,37.6875
22213,1.454958326956e+18,0,37.6875
22214,1.454958327056e+18,0,37.6875
22215,1.454958327156e+18,0,37.6875
22216,1.454958327256e+18,0,37.6875
22217,1.454958327356e+18,0,37.6875
22218,1.454958327456e+18,0,37.625
22219,1.454958327556e+18,0,37.625
22220,1.454958327656e+18,0,37.625
22221,1.454958327756e+18,0,37.625
22222,1.454958327856e+18,0,37.625
22223,1.454958327956e+18,0,37.625
22224,1.454958328056e+18,0,37.6875
22225,1.454958328156e+18,0,37.6875
22226,1.454958328256e+18,0,37.6875
22227,1.454958328356e+18,0,37.6875
22228,1.454958328456e+18,0,37.6875
22229,1.454958328556e+18,0,37.6875
22230,1.454958328656e+18,0,37.6875
22231,1.454958328756e+18,0,37.6875
22232,1.454958328856e+18,0,37.6875
22233,1.454958328956e+18,0,37.6875
22234,1.454958329056e+18,0,37.6875
22235,1.454958329156e+18,0,37.6875
22236,1.454958329256e+18,0,37.6875
22237,1.454958329356e+18,0,37.6875
22238,1.454958329456e+18,0,37.6875
22239,1.454958329556e+18,0,37.6875
22240,1.454958329656e+18,0,37.6875
22241,1.454958329756e+18,0,37.6875
22242,1.454958329856e+18,0,37.6875
22243,1.454958329956e+18,0,37.6875
22244,1.454958330056e+18,0,37.6875
22245,1.454958330156e+18,0,37.6875
22246,1.454958330256e+18,0,37.6875
22247,1.454958330356e+18,0,37.6875
22248,1.454958330456e+18,0,37.6875
22249,1.454958330556e+18,0,37.6875
22250,1.454958330656e+18,0,37.6875
22251,1.454958330756e+18,0,37.6875
22252,1.454958330856e+18,0,37.6875
22253,1.454958330956e+18,0,37.6875
22254,1.454958331056e+18,0,37.6875
22255,1.454958331156e+18,0,37.6875
22256,1.454958331256e+18,0,37.6875
22257,1.454958331356e+18,0,37.6875
22258,1.454958331456e+18,0,37.6875
22259,1.454958331556e+18,0,37.6875
22260,1.454958331656e+18,0,37.6875
22261,1.454958331756e+18,0,37.6875
22262,1.454958331856e+18,0,37.6875
22263,1.454958331956e+18,0,37.6875
22264,1.454958332056e+18,0,37.6875
22265,1.454958332156e+18,0,37.6875
22266,1.454958332256e+18,0,37.6875
22267,1.454958332356e+18,0,37.6875
22268,1.454958332456e+18,0,37.6875
22269,1.454958332556e+18,0,37.6875
22270,1.454958332656e+18,0,37.6875
22271,1.454958332756e+18,0,37.6875
22272,1.454958332856e+18,0,37.6875
22273,1.454958332956e+18,0,37.6875
22274,1.454958333056e+18,0,37.6875
22275,1.454958333156e+18,0,37.625
22276,1.454958333256e+18,0,37.625
22277,1.454958333356e+18,0,37.625
22278,1.454958333456e+18,0,37.625
22279,1.454958333556e+18,0,37.625
22280,1.454958333656e+18,0,37.625
22281,1.454958333756e+18,0,37.6875
22282,1.454958333856e+18,0,37.6875
22283,1.454958333956e+18,0,37.6875
22284,1.454958334056e+18,0,37.6875
22285,1.454958334156e+18,0,37.6875
22286,1.454958334256e+18,0,37.6875
22287,1.454958334356e+18,0,37.6875
22288,1.454958334456e+18,0,37.6875
22289,1.454958334556e+18,0,37.6875
22290,1.454958334656e+18,0,37.6875
22291,1.454958334756e+18,0,37.6875
22292,1.454958334856e+18,0,37.6875
22293,1.454958334956e+18,0,37.6875
22294,1.454958335056e+18,0,37.6875
22295,1.454958335156e+18,0,37.6875
22296,1.454958335256e+18,0,37.6875
22297,1.454958335356e+18,0,37.6875
22298,1.454958335456e+18,0,37.6875
22299,1.454958335556e+18,0,37.6875
22300,1.454958335656e+18,0,37.6875
22301,1.454958335756e+18,0,37.6875
22302,1.454958335856e+18,0,37.6875
22303,1.454958335956e+18,0,37.6875
22304,1.454958336056e+18,0,37.6875
22305,1.454958336156e+18,0,37.6875
22306,1.454958336256e+18,0,37.6875
22307,1.454958336356e+18,0,37.6875
22308,1.454958336456e+18,0,37.6875
22309,1.454958336556e+18,0,37.6875
22310,1.454958336656e+18,0,37.6875
22311,1.454958336756e+18,0,37.6875
22312,1.454958336856e+18,0,37.6875
22313,1.454958336956e+18,0,37.6875
22314,1.454958337056e+18,0,37.6875
22315,1.454958337156e+18,0,37.625
22316,1.454958337256e+18,0,37.625
22317,1.454958337356e+18,0,37.625
22318,1.454958337456e+18,0,37.625
22319,1.454958337556e+18,0,37.625
22320,1.454958337656e+18,0,37.625
22321,1.454958337756e+18,0,37.625
22322,1.454958337856e+18,0,37.625
22323,1.454958337956e+18,0,37.625
22324,1.454958338056e+18,0,37.625
22325,1.454958338156e+18,0,37.625
22326,1.454958338256e+18,0,37.6875
22327,1.454958338356e+18,0,37.6875
22328,1.454958338456e+18,0,37.6875
22329,1.454958338556e+18,0,37.6875
22330,1.454958338656e+18,0,37.6875
22331,1.454958338756e+18,0,37.6875
22332,1.454958338856e+18,0,37.6875
22333,1.454958338956e+18,0,37.6875
22334,1.454958339056e+18,0,37.6875
22335,1.454958339156e+18,0,37.6875
22336,1.454958339256e+18,0,37.6875
22337,1.454958339356e+18,0,37.6875
22338,1.454958339456e+18,0,37.6875
22339,1.454958339556e+18,0,37.6875
22340,1.454958339656e+18,0,37.6875
22341,1.454958339756e+18,0,37.6875
22342,1.454958339856e+18,0,37.6875
22343,1.454958339956e+18,0,37.625
22344,1.454958340056e+18,0,37.625
22345,1.454958340156e+18,0,37.625
22346,1.454958340256e+18,0,37.625
22347,1.454958340356e+18,0,37.625
22348,1.454958340456e+18,0,37.625
22349,1.454958340556e+18,0,37.6875
22350,1.454958340656e+18,0,37.6875
22351,1.454958340756e+18,0,37.6875
22352,1.454958340856e+18,0,37.6875
22353,1.454958340956e+18,0,37.6875
22354,1.454958341056e+18,0,37.6875
22355,1.454958341156e+18,0,37.625
22356,1.454958341256e+18,0,37.625
22357,1.454958341356e+18,0,37.625
22358,1.454958341456e+18,0,37.625
22359,1.454958341556e+18,0,37.625
22360,1.454958341656e+18,0,37.6875
22361,1.454958341756e+18,0,37.6875
22362,1.454958341856e+18,0,37.6875
22363,1.454958341956e+18,0,37.6875
22364,1.454958342056e+18,0,37.6875
22365,1.454958342156e+18,0,37.6875
22366,1.454958342256e+18,0,37.625
22367,1.454958342356e+18,0,37.625
22368,1.454958342456e+18,0,37.625
22369,1.454958342556e+18,0,37.625
22370,1.454958342656e+18,0,37.625
22371,1.454958342756e+18,0,37.625
22372,1.454958342856e+18,0,37.625
22373,1.454958342956e+18,0,37.625
22374,1.454958343056e+18,0,37.625
22375,1.454958343156e+18,0,37.625
22376,1.454958343256e+18,0,37.625
22377,1.454958343356e+18,0,37.625
22378,1.454958343456e+18,0,37.625
22379,1.454958343556e+18,0,37.625
22380,1.454958343656e+18,0,37.625
22381,1.454958343756e+18,0,37.625
22382,1.454958343856e+18,0,37.625
22383,1.454958343956e+18,0,37.625
22384,1.454958344056e+18,0,37.625
22385,1.454958344156e+18,0,37.625
22386,1.454958344256e+18,0,37.625
22387,1.454958344356e+18,0,37.625
22388,1.454958344456e+18,0,37.625
22389,1.454958344556e+18,0,37.625
22390,1.454958344656e+18,0,37.625
22391,1.454958344756e+18,0,37.625
22392,1.454958344856e+18,0,37.625
22393,1.454958344956e+18,0,37.625
22394,1.454958345056e+18,0,37.625
22395,1.454958345156e+18,0,37.625
22396,1.454958345256e+18,0,37.625
22397,1.454958345356e+18,0,37.625
22398,1.454958345456e+18,0,37.625
22399,1.454958345556e+18,0,37.625
22400,1.454958345656e+18,0,37.6875
22401,1.454958345756e+18,0,37.6875
22402,1.454958345856e+18,0,37.6875
22403,1.454958345956e+18,0,37.6875
22404,1.454958346056e+18,0,37.6875
22405,1.454958346156e+18,0,37.6875
22406,1.454958346256e+18,0,37.625
22407,1.454958346356e+18,0,37.625
22408,1.454958346456e+18,0,37.625
22409,1.454958346556e+18,0,37.625
22410,1.454958346656e+18,0,37.625
22411,1.454958346756e+18,0,37.625
22412,1.454958346856e+18,0,37.625
22413,1.454958346956e+18,0,37.625
22414,1.454958347056e+18,0,37.625
22415,1.454958347156e+18,0,37.625
22416,1.454958347256e+18,0,37.625
22417,1.454958347356e+18,0,37.625
22418,1.454958347456e+18,0,37.625
22419,1.454958347556e+18,0,37.625
22420,1.454958347656e+18,0,37.625
22421,1.454958347756e+18,0,37.625
22422,1.454958347856e+18,0,37.625
22423,1.454958347956e+18,0,37.625
22424,1.454958348056e+18,0,37.625
22425,1.454958348156e+18,0,37.625
22426,1.454958348256e+18,0,37.625
22427,1.454958348356e+18,0,37.625
22428,1.454958348456e+18,0,37.625
22429,1.454958348556e+18,0,37.625
22430,1.454958348656e+18,0,37.625
22431,1.454958348756e+18,0,37.625
22432,1.454958348856e+18,0,37.625
22433,1.454958348956e+18,0,37.625
22434,1.454958349056e+18,0,37.625
22435,1.454958349156e+18,0,37.625
22436,1.454958349256e+18,0,37.625
22437,1.454958349356e+18,0,37.625
22438,1.454958349456e+18,0,37.625
22439,1.454958349556e+18,0,37.625
22440,1.454958349656e+18,0,37.625
22441,1.454958349756e+18,0,37.625
22442,1.454958349856e+18,0,37.625
22443,1.454958349956e+18,0,37.625
22444,1.454958350056e+18,0,37.625
22445,1.454958350156e+18,0,37.625
22446,1.454958350256e+18,0,37.625
22447,1.454958350356e+18,0,37.625
22448,1.454958350456e+18,0,37.625
22449,1.454958350556e+18,0,37.625
22450,1.454958350656e+18,0,37.625
22451,1.454958350756e+18,0,37.625
22452,1.454958350856e+18,0,37.625
22453,1.454958350956e+18,0,37.625
22454,1.454958351056e+18,0,37.625
22455,1.454958351156e+18,0,37.625
22456,1.454958351256e+18,0,37.625
22457,1.454958351356e+18,0,37.625
22458,1.454958351456e+18,0,37.625
22459,1.454958351556e+18,0,37.625
22460,1.454958351656e+18,0,37.625
22461,1.454958351756e+18,0,37.625
22462,1.454958351856e+18,0,37.625
22463,1.454958351956e+18,0,37.625
22464,1.454958352056e+18,0,37.625
22465,1.454958352156e+18,0,37.625
22466,1.454958352256e+18,0,37.625
22467,1.454958352356e+18,0,37.625
22468,1.454958352456e+18,0,37.625
22469,1.454958352556e+18,0,37.625
22470,1.454958352656e+18,0,37.625
22471,1.454958352756e+18,0,37.625
22472,1.454958352856e+18,0,37.625
22473,1.454958352956e+18,0,37.625
22474,1.454958353056e+18,0,37.625
22475,1.454958353156e+18,0,37.625
22476,1.454958353256e+18,0,37.625
22477,1.454958353356e+18,0,37.625
22478,1.454958353456e+18,0,37.625
22479,1.454958353556e+18,0,37.625
22480,1.454958353656e+18,0,37.625
22481,1.454958353756e+18,0,37.625
22482,1.454958353856e+18,0,37.625
22483,1.454958353956e+18,0,37.625
22484,1.454958354056e+18,0,37.625
22485,1.454958354156e+18,0,37.625
22486,1.454958354256e+18,0,37.625
22487,1.454958354356e+18,0,37.625
22488,1.454958354456e+18,0,37.625
22489,1.454958354556e+18,4,37.625
22490,1.454958354656e+18,4,37.625
22491,1.454958354756e+18,4,37.625
22492,1.454958354856e+18,4,37.625
22493,1.454958354956e+18,4,37.625
22494,1.454958355056e+18,4,37.625
22495,1.454958355156e+18,4,37.625
22496,1.454958355256e+18,4,37.625
22497,1.454958355356e+18,4,37.625
22498,1.454958355456e+18,4,37.625
22499,1.454958355556e+18,4,37.625
22500,1.454958355656e+18,4,37.625
22501,1.454958355756e+18,4,37.625
22502,1.454958355856e+18,4,37.625
22503,1.454958355956e+18,4,37.625
22504,1.454958356056e+18,4,37.625
22505,1.454958356156e+18,4,37.625
22506,1.454958356256e+18,4,37.625
22507,1.454958356356e+18,4,37.625
22508,1.454958356456e+18,4,37.625
22509,1.454958356556e+18,4,37.625
22510,1.454958356656e+18,4,37.625
22511,1.454958356756e+18,4,37.625
22512,1.454958356856e+18,4,37.625
22513,1.454958356956e+18,4,37.625
22514,1.454958357056e+18,4,37.625
22515,1.454958357156e+18,4,37.625
22516,1.454958357256e+18,4,37.625
22517,1.454958357356e+18,4,37.625
22518,1.454958357456e+18,4,37.625
22519,1.454958357556e+18,4,37.625
22520,1.454958357656e+18,4,37.625
22521,1.454958357756e+18,4,37.625
22522,1.454958357856e+18,4,37.625
22523,1.454958357956e+18,4,37.625
22524,1.454958358056e+18,4,37.625
22525,1.454958358156e+18,4,37.625
22526,1.454958358256e+18,4,37.625
22527,1.454958358356e+18,4,37.625
22528,1.454958358456e+18,4,37.625
22529,1.454958358556e+18,4,37.625
22530,1.454958358656e+18,4,37.625
22531,1.454958358756e+18,4,37.625
22532,1.454958358856e+18,4,37.625
22533,1.454958358956e+18,4,37.625
22534,1.454958359056e+18,4,37.625
22535,1.454958359156e+18,4,37.625
22536,1.454958359256e+18,4,37.625
22537,1.454958359356e+18,4,37.625
22538,1.454958359456e+18,4,37.625
22539,1.454958359556e+18,4,37.625
22540,1.454958359656e+18,4,37.625
22541,1.454958359756e+18,4,37.625
22542,1.454958359856e+18,4,37.625
22543,1.454958359956e+18,4,37.625
22544,1.454958360056e+18,4,37.625
22545,1.454958360156e+18,4,37.625
22546,1.454958360256e+18,4,37.625
22547,1.454958360356e+18,4,37.625
22548,1.454958360456e+18,4,37.625
22549,1.454958360556e+18,4,37.625
22550,1.454958360656e+18,4,37.625
22551,1.454958360756e+18,4,37.625
22552,1.454958360856e+18,4,37.625
22553,1.454958360956e+18,4,37.625
22554,1.454958361056e+18,4,37.625
22555,1.454958361156e+18,4,37.625
22556,1.454958361256e+18,4,37.625
22557,1.454958361356e+18,4,37.625
22558,1.454958361456e+18,4,37.625
22559,1.454958361556e+18,4,37.625
22560,1.454958361656e+18,4,37.625
22561,1.454958361756e+18,4,37.625
22562,1.454958361856e+18,4,37.625
22563,1.454958361956e+18,4,37.625
22564,1.454958362056e+18,4,37.625
22565,1.454958362156e+18,4,37.625
22566,1.454958362256e+18,4,37.625
22567,1.454958362356e+18,4,37.625
22568,1.454958362456e+18,4,37.625
22569,1.454958362556e+18,4,37.625
22570,1.454958362656e+18,4,37.625
22571,1.454958362756e+18,4,37.625
22572,1.454958362856e+18,4,37.625
22573,1.454958362956e+18,4,37.625
22574,1.454958363056e+18,4,37.625
22575,1.454958363156e+18,4,37.625
22576,1.454958363256e+18,4,37.625
22577,1.454958363356e+18,4,37.625
22578,1.454958363456e+18,4,37.625
22579,1.454958363556e+18,4,37.625
22580,1.454958363656e+18,4,37.625
22581,1.454958363756e+18,4,37.625
22582,1.454958363856e+18,4,37.625
22583,1.454958363956e+18,4,37.625
22584,1.454958364056e+18,4,37.625
22585,1.454958364156e+18,4,37.625
22586,1.454958364256e+18,4,37.625
22587,1.454958364356e+18,4,37.625
22588,1.454958364456e+18,4,37.625
22589,1.454958364556e+18,4,37.625
22590,1.454958364656e+18,4,37.625
22591,1.454958364756e+18,4,37.625
22592,1.454958364856e+18,4,37.625
22593,1.454958364956e+18,4,37.625
22594,1.454958365056e+18,4,37.625
22595,1.454958365156e+18,4,37.625
22596,1.454958365256e+18,4,37.625
22597,1.454958365356e+18,4,37.625
22598,1.454958365456e+18,4,37.625
22599,1.454958365556e+18,4,37.625
22600,1.454958365656e+18,4,37.625
22601,1.454958365756e+18,4,37.625
22602,1.454958365856e+18,4,37.625
22603,1.454958365956e+18,4,37.625
22604,1.454958366056e+18,4,37.625
22605,1.454958366156e+18,4,37.625
22606,1.454958366256e+18,4,37.625
22607,1.454958366356e+18,4,37.625
22608,1.454958366456e+18,4,37.625
22609,1.454958366556e+18,4,37.625
22610,1.454958366656e+18,4,37.625
22611,1.454958366756e+18,4,37.625
22612,1.454958366856e+18,4,37.625
22613,1.454958366956e+18,4,37.625
22614,1.454958367056e+18,4,37.625
22615,1.454958367156e+18,4,37.625
22616,1.454958367256e+18,4,37.625
22617,1.454958367356e+18,4,37.625
22618,1.454958367456e+18,4,37.625
22619,1.454958367556e+18,4,37.625
22620,1.454958367656e+18,4,37.625
22621,1.454958367756e+18,4,37.625
22622,1.454958367856e+18,4,37.625
22623,1.454958367956e+18,4,37.625
22624,1.454958368056e+18,4,37.625
22625,1.454958368156e+18,4,37.625
22626,1.454958368256e+18,4,37.625
22627,1.454958368356e+18,4,37.625
22628,1.454958368456e+18,4,37.625
22629,1.454958368556e+18,4,37.625
22630,1.454958368656e+18,4,37.625
22631,1.454958368756e+18,4,37.625
22632,1.454958368856e+18,4,37.625
22633,1.454958368956e+18,4,37.625
22634,1.454958369056e+18,4,37.625
22635,1.454958369156e+18,4,37.625
22636,1.454958369256e+18,4,37.625
22637,1.454958369356e+18,4,37.625
22638,1.454958369456e+18,4,37.625
22639,1.454958369556e+18,4,37.625
22640,1.454958369656e+18,4,37.625
22641,1.454958369756e+18,4,37.625
22642,1.454958369856e+18,4,37.625
22643,1.454958369956e+18,4,37.625
22644,1.454958370056e+18,4,37.625
22645,1.454958370156e+18,4,37.625
22646,1.454958370256e+18,4,37.625
22647,1.454958370356e+18,4,37.625
22648,1.454958370456e+18,4,37.625
22649,1.454958370556e+18,4,37.625
22650,1.454958370656e+18,4,37.625
22651,1.454958370756e+18,4,37.625
22652,1.454958370856e+18,4,37.625
22653,1.454958370956e+18,4,37.625
22654,1.454958371056e+18,4,37.625
22655,1.454958371156e+18,4,37.625
22656,1.454958371256e+18,4,37.625
22657,1.454958371356e+18,4,37.625
22658,1.454958371456e+18,4,37.625
22659,1.454958371556e+18,4,37.625
22660,1.454958371656e+18,4,37.625
22661,1.454958371756e+18,4,37.625
22662,1.454958371856e+18,4,37.625
22663,1.454958371956e+18,4,37.625
22664,1.454958372056e+18,4,37.625
22665,1.454958372156e+18,4,37.625
22666,1.454958372256e+18,4,37.625
22667,1.454958372356e+18,4,37.625
22668,1.454958372456e+18,4,37.625
22669,1.454958372556e+18,4,37.625
22670,1.454958372656e+18,4,37.625
22671,1.454958372756e+18,4,37.625
22672,1.454958372856e+18,4,37.625
22673,1.454958372956e+18,4,37.625
22674,1.454958373056e+18,4,37.625
22675,1.454958373156e+18,4,37.625
22676,1.454958373256e+18,4,37.625
22677,1.454958373356e+18,4,37.625
22678,1.454958373456e+18,4,37.625
22679,1.454958373556e+18,4,37.625
22680,1.454958373656e+18,4,37.625
22681,1.454958373756e+18,4,37.625
22682,1.454958373856e+18,4,37.625
22683,1.454958373956e+18,4,37.625
22684,1.454958374056e+18,4,37.625
22685,1.454958374156e+18,4,37.625
22686,1.454958374256e+18,4,37.625
22687,1.454958374356e+18,4,37.625
22688,1.454958374456e+18,4,37.625
22689,1.454958374556e+18,4,37.625
22690,1.454958374656e+18,4,37.625
22691,1.454958374756e+18,4,37.625
22692,1.454958374856e+18,4,37.625
22693,1.454958374956e+18,4,37.625
22694,1.454958375056e+18,4,37.625
22695,1.454958375156e+18,4,37.625
22696,1.454958375256e+18,4,37.625
22697,1.454958375356e+18,4,37.625
22698,1.454958375456e+18,4,37.625
22699,1.454958375556e+18,4,37.625
22700,1.454958375656e+18,4,37.625
22701,1.454958375756e+18,4,37.625
22702,1.454958375856e+18,4,37.625
22703,1.454958375956e+18,4,37.625
22704,1.454958376056e+18,4,37.625
22705,1.454958376156e+18,4,37.625
22706,1.454958376256e+18,4,37.625
22707,1.454958376356e+18,4,37.625
22708,1.454958376456e+18,4,37.625
22709,1.454958376556e+18,4,37.625
22710,1.454958376656e+18,4,37.625
22711,1.454958376756e+18,4,37.625
22712,1.454958376856e+18,4,37.625
22713,1.454958376956e+18,4,37.625
22714,1.454958377056e+18,4,37.625
22715,1.454958377156e+18,4,37.625
22716,1.454958377256e+18,4,37.625
22717,1.454958377356e+18,4,37.625
22718,1.454958377456e+18,4,37.625
22719,1.454958377556e+18,4,37.625
22720,1.454958377656e+18,4,37.625
22721,1.454958377756e+18,4,37.625
22722,1.454958377856e+18,4,37.625
22723,1.454958377956e+18,4,37.625
22724,1.454958378056e+18,4,37.625
22725,1.454958378156e+18,4,37.625
22726,1.454958378256e+18,4,37.625
22727,1.454958378356e+18,4,37.625
22728,1.454958378456e+18,4,37.625
22729,1.454958378556e+18,4,37.625
22730,1.454958378656e+18,4,37.625
22731,1.454958378756e+18,4,37.625
22732,1.454958378856e+18,4,37.625
22733,1.454958378956e+18,4,37.625
22734,1.454958379056e+18,4,37.625
22735,1.454958379156e+18,4,37.625
22736,1.454958379256e+18,4,37.625
22737,1.454958379356e+18,4,37.625
22738,1.454958379456e+18,4,37.625
22739,1.454958379556e+18,4,37.625
22740,1.454958379656e+18,4,37.625
22741,1.454958379756e+18,4,37.625
22742,1.454958379856e+18,4,37.625
22743,1.454958379956e+18,4,37.625
22744,1.454958380056e+18,4,37.625
22745,1.454958380156e+18,4,37.625
22746,1.454958380256e+18,4,37.625
22747,1.454958380356e+18,4,37.625
22748,1.454958380456e+18,4,37.625
22749,1.454958380556e+18,4,37.625
22750,1.454958380656e+18,4,37.625
22751,1.454958380756e+18,4,37.625
22752,1.454958380856e+18,4,37.625
22753,1.454958380956e+18,4,37.625
22754,1.454958381056e+18,4,37.625
22755,1.454958381156e+18,4,37.625
22756,1.454958381256e+18,4,37.625
22757,1.454958381356e+18,4,37.625
22758,1.454958381456e+18,4,37.625
22759,1.454958381556e+18,4,37.625
22760,1.454958381656e+18,4,37.625
22761,1.454958381756e+18,4,37.625
22762,1.454958381856e+18,4,37.625
22763,1.454958381956e+18,4,37.625
22764,1.454958382056e+18,4,37.625
22765,1.454958382156e+18,4,37.625
22766,1.454958382256e+18,4,37.625
22767,1.454958382356e+18,4,37.625
22768,1.454958382456e+18,4,37.625
22769,1.454958382556e+18,4,37.625
22770,1.454958382656e+18,4,37.625
22771,1.454958382756e+18,4,37.625
22772,1.454958382856e+18,4,37.625
22773,1.454958382956e+18,4,37.625
22774,1.454958383056e+18,4,37.625
22775,1.454958383156e+18,4,37.625
22776,1.454958383256e+18,4,37.625
22777,1.454958383356e+18,4,37.625
22778,1.454958383456e+18,4,37.625
22779,1.454958383556e+18,4,37.625
